# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.080985810137357021e+03 -5.725995733400906396e+00 -1.312943009902502123e+00 -5.725995733400906396e+00 -1.312943009902502123e+00 3.740684750724098118e-01 3.494023695366945195e-03 3.494023695366944328e-03 9.347660962921854055e-03
1.065000000000000000e+02 2.868228683819994330e+03 -2.585350155211325074e+01 -4.731091576269844112e-01 -2.585350155211325074e+01 -4.731091576269844112e-01 9.206827967506672206e-01 2.574988863702756120e-02 2.574988863702756814e-02 3.609253612866953568e-03
1.425000000000000000e+02 4.189992721339245691e+03 -4.380548910394077211e+01 -2.726878665983922811e-02 -4.380548910394077211e+01 -2.726878665983922811e-02 1.103013982590921316e+00 -2.079867769179511924e-02 -2.079867769179510190e-02 2.088414489685495520e-02
1.785000000000000000e+02 5.190466511549776442e+03 -3.670840763737226098e+01 -3.752321284550958480e-01 -3.670840763737226098e+01 -3.752321284550958480e-01 8.806431699233551180e-01 3.909601867018319687e-02 3.909601867018319687e-02 3.541728374961507220e-02
2.145000000000000000e+02 5.560547196437872117e+03 6.682729500830021152e+00 -1.820986814885721117e+00 6.682729500830021152e+00 -1.820986814885721117e+00 8.044742937852606968e-01 -3.295251942151981861e-02 -3.295251942151981861e-02 -1.060921479338684109e-02
2.505000000000000000e+02 5.618926033642222137e+03 6.641094390515380042e+01 -5.952723537938757747e-01 6.641094390515380042e+01 -5.952723537938757747e-01 2.566323927000218053e+00 -1.498161427714853923e-02 -1.498161427714854617e-02 1.668425641839786297e-02
2.865000000000000000e+02 4.561667950512563948e+03 1.106384439546411613e+02 -2.128862236552669929e-01 1.106384439546411613e+02 -2.128862236552669929e-01 6.939336820680717999e+00 3.047078918847623968e-02 3.047078918847622581e-02 2.111442439036795293e-02
3.225000000000000000e+02 3.266709444964443719e+03 1.177049258685035511e+02 -4.575752811513770224e-01 1.177049258685035511e+02 -4.575752811513770224e-01 1.343390334511936857e+01 1.499473884024878773e-03 1.499473884024885711e-03 3.403955127058143348e-02
3.585000000000000000e+02 2.398225837708432209e+03 7.689842078694768190e+01 2.461088176433062213e-01 7.689842078694768190e+01 2.461088176433062213e-01 1.917778556464634576e+01 5.803172327093618355e-03 5.803172327093618355e-03 -4.594525516236148792e-03
3.945000000000000000e+02 1.827455584493319748e+03 9.037778155248934908e+00 -6.858764298434065765e-01 9.037778155248934908e+00 -6.858764298434065765e-01 2.116837692416686778e+01 -9.235504650136150406e-02 -9.235504650136150406e-02 5.300527336369675185e-02
4.305000000000000000e+02 1.749096418282693776e+03 -4.799301932335289678e+01 7.997214210287881819e-01 -4.799301932335289678e+01 7.997214210287881819e-01 1.941355989526218551e+01 5.300738759375444448e-02 5.300738759375446529e-02 -1.076533092519210135e-03
4.665000000000000000e+02 2.154210962800478683e+03 -7.524375913734792221e+01 -8.322796949335703465e-01 -7.524375913734792221e+01 -8.322796949335703465e-01 1.370657126128507031e+01 1.256776805533594069e-03 1.256776805533594936e-03 5.083240044604074928e-03
5.025000000000000000e+02 2.466154156595448512e+03 -5.631728610908871246e+01 -2.853269841837471898e-01 -5.631728610908871246e+01 -2.853269841837471898e-01 8.143733592285503420e+00 -1.054352982870904176e-02 -1.054352982870904176e-02 8.135553921311523828e-02
5.385000000000000000e+02 2.548901003013913396e+03 -1.601697103447927617e+01 -9.661221680823928182e-02 -1.601697103447927617e+01 -9.661221680823928182e-02 7.566193866324005590e+00 3.450405061804730222e-02 3.450405061804730222e-02 4.360913674111100563e-02
5.745000000000000000e+02 2.447695879232924199e+03 2.117771618794589727e+01 -8.420772240468031855e-01 2.117771618794589727e+01 -8.420772240468031855e-01 1.289958486754989764e+01 -4.170986783259811315e-02 -4.170986783259813396e-02 1.073902065322499336e-02
6.105000000000000000e+02 2.162913565486413063e+03 2.825959995832477745e+01 -8.618934598036461781e-01 2.825959995832477745e+01 -8.618934598036461781e-01 2.299030559867525270e+01 -9.515914757986074224e-02 -9.515914757986072836e-02 9.512832199525142474e-02
6.465000000000000000e+02 1.933867779731582687e+03 -9.700606370470151063e+00 -5.291062409836939928e-02 -9.700606370470151063e+00 -5.291062409836939928e-02 3.271673690857362260e+01 1.329550135162572977e-02 1.329550135162572283e-02 7.092949078584019629e-02
6.825000000000000000e+02 1.870383615790814474e+03 -6.910737999760368666e+01 -1.979464572078371010e-02 -6.910737999760368666e+01 -1.979464572078371010e-02 3.708600551169832471e+01 -1.635446201746931782e-02 -1.635446201746932129e-02 1.230319264656110356e-01
7.185000000000000000e+02 1.978413260465826625e+03 -1.166885199542475675e+02 -2.075602924061059618e-03 -1.166885199542475675e+02 -2.075602924061059618e-03 3.500483368431124376e+01 3.820103894521978405e-02 3.820103894521977017e-02 8.568633039303212573e-02
7.545000000000000000e+02 2.304728141193116699e+03 -1.305452666654452969e+02 1.784624550193609493e-01 -1.305452666654452969e+02 1.784624550193609493e-01 2.645184603956512248e+01 4.604301060791190538e-03 4.604301060791194874e-03 8.004770870463411014e-02
7.905000000000000000e+02 2.528582362922879838e+03 -1.020119958480303239e+02 -9.354705824765899291e-02 -1.020119958480303239e+02 -9.354705824765899291e-02 1.777427717982988042e+01 -3.867716418901880060e-02 -3.867716418901881448e-02 1.173317234666852171e-01
8.265000000000000000e+02 2.573383630824686406e+03 -4.431840181792132682e+01 -7.441322534024955582e-01 -4.431840181792132682e+01 -7.441322534024955582e-01 1.288131959677643223e+01 -4.539192373547890069e-02 -4.539192373547891457e-02 1.438948132662351276e-01
8.625000000000000000e+02 2.281608589547210613e+03 1.846819332861281282e+01 2.774045310961088529e-01 1.846819332861281282e+01 2.774045310961088529e-01 1.508503471692391962e+01 6.530657523283380644e-04 6.530657523283397992e-04 7.806931781587481134e-02
8.985000000000000000e+02 1.931262709447928046e+03 5.255851224017875722e+01 7.049245361441965896e-01 5.255851224017875722e+01 7.049245361441965896e-01 2.310964727439741040e+01 3.995496177503742030e-02 3.995496177503742030e-02 1.188707733499744235e-01
9.345000000000000000e+02 1.499947564246199136e+03 5.177587037687140281e+01 -1.091804874415461535e-01 5.177587037687140281e+01 -1.091804874415461535e-01 3.426383971644933268e+01 7.184858255557161066e-02 7.184858255557161066e-02 1.171491095531184690e-01
9.705000000000000000e+02 1.185812403485468849e+03 1.638384854021902726e+01 6.595217655077711960e-01 1.638384854021902726e+01 6.595217655077711960e-01 4.065310301926754022e+01 -2.706529749521388584e-02 -2.706529749521390318e-02 3.957406246773646080e-02
1.006500000000000000e+03 1.056080724225446602e+03 -3.445823666458628765e+01 -1.507385288766667497e-01 -3.445823666458628765e+01 -1.507385288766667497e-01 4.224571307777308249e+01 -5.094704991343989436e-02 -5.094704991343991518e-02 1.890473848219231257e-01
1.042500000000000000e+03 1.075609529282926360e+03 -6.952714774417410126e+01 5.483319535665840405e-01 -6.952714774417410126e+01 5.483319535665840405e-01 3.556140408029708055e+01 3.926958265317324198e-02 3.926958265317323504e-02 1.105709239009460415e-01
1.078500000000000000e+03 1.171900243563890172e+03 -7.694538032254935445e+01 -7.735246384163416145e-02 -7.694538032254935445e+01 -7.735246384163416145e-02 2.488933273196378693e+01 1.467242566405450865e-01 1.467242566405450588e-01 1.520333139323374050e-01
1.114500000000000000e+03 1.226380611643116708e+03 -5.919907697103400324e+01 -3.348684155538256269e-01 -5.919907697103400324e+01 -3.348684155538256269e-01 1.681100164052722334e+01 -1.936675501055034818e-02 -1.936675501055035165e-02 7.340085872661877842e-02
1.150500000000000000e+03 1.225906044200986798e+03 -2.928186144660473644e+01 -5.577489302041666042e-01 -2.928186144660473644e+01 -5.577489302041666042e-01 1.357099303186957151e+01 -7.695943872879465464e-02 -7.695943872879468239e-02 8.458215218778618316e-02
1.186500000000000000e+03 1.117282511256131329e+03 -1.400964635781982492e+00 -2.518684221616684926e-01 -1.400964635781982492e+00 -2.518684221616684926e-01 1.553473428148379121e+01 -4.450211703894296073e-02 -4.450211703894296073e-02 1.342884789364204301e-01
1.222500000000000000e+03 9.542761254337186756e+02 6.876405967815503395e+00 3.882412262892793731e-01 6.876405967815503395e+00 3.882412262892793731e-01 2.190417214175842986e+01 5.371924162661483038e-02 5.371924162661485813e-02 -8.806055583133406278e-03
1.258500000000000000e+03 8.147194700039673307e+02 -6.593536560813632263e+00 -8.885458934324894642e-01 -6.593536560813632263e+00 -8.885458934324894642e-01 2.801929211369461825e+01 -1.822656320374066441e-03 -1.822656320374121952e-03 9.341978168244476077e-02
1.294500000000000000e+03 7.368245080753216598e+02 -2.800289862132029839e+01 -3.615389962996134465e-01 -2.800289862132029839e+01 -3.615389962996134465e-01 3.039811775945540973e+01 3.432372793942920636e-02 3.432372793942921330e-02 1.509433346891581873e-01
1.330500000000000000e+03 7.363690214305596555e+02 -5.155299834009699111e+01 2.400816113055903589e-01 -5.155299834009699111e+01 2.400816113055903589e-01 2.881582916973003350e+01 -3.808692857398151416e-02 -3.808692857398152803e-02 1.796696834938597831e-01
1.366500000000000000e+03 7.740792015694676138e+02 -5.986755130825197568e+01 -6.754220017840637524e-01 -5.986755130825197568e+01 -6.754220017840637524e-01 2.303521165464757203e+01 2.460703323872961978e-02 2.460703323872961978e-02 1.473466845115205814e-01
1.402500000000000000e+03 8.149998376533696955e+02 -5.331397727075776061e+01 -3.468443989756180845e-01 -5.331397727075776061e+01 -3.468443989756180845e-01 1.713981843915851400e+01 7.989736591519616682e-02 7.989736591519615294e-02 4.651907241576190566e-02
1.438500000000000000e+03 8.144161271906114052e+02 -3.360926556023785849e+01 7.897557246354991456e-02 -3.360926556023785849e+01 7.897557246354991456e-02 1.267077968158070078e+01 -1.334121030126501350e-01 -1.334121030126501628e-01 1.189713021983395264e-01
1.474500000000000000e+03 7.614726264925290025e+02 -1.127049711184314518e+01 7.080265883949901640e-02 -1.127049711184314518e+01 7.080265883949901640e-02 1.122984901251523127e+01 -5.311648977526406412e-02 -5.311648977526407800e-02 -5.232414679588462403e-02
1.510500000000000000e+03 6.688448778793986094e+02 2.490861880020224461e+00 6.116040934067090706e-01 2.490861880020224461e+00 6.116040934067090706e-01 1.359360949138521590e+01 -6.301511322306138640e-02 -6.301511322306140028e-02 1.121515765273957688e-01
1.546500000000000000e+03 5.514777512546961589e+02 5.980550217489803089e+00 -9.310280737134721263e-02 5.980550217489803089e+00 -9.310280737134721263e-02 1.715298849864239372e+01 -1.723697004046428061e-01 -1.723697004046428338e-01 3.410452757469320528e-02
1.582500000000000000e+03 4.637593159626919714e+02 -2.664319288513042672e+00 3.860618835155916750e-01 -2.664319288513042672e+00 3.860618835155916750e-01 1.988023038488756455e+01 -1.326500927345833358e-01 -1.326500927345832803e-01 1.102522221428116067e-01
1.618500000000000000e+03 4.073167379799402283e+02 -1.351194780875928103e+01 2.608111558612402070e-01 -1.351194780875928103e+01 2.608111558612402070e-01 2.069883112075757126e+01 -4.371332211628634057e-02 -4.371332211628635445e-02 1.311071370662136859e-01
1.654500000000000000e+03 3.969691822802230945e+02 -2.515087146477453572e+01 2.093205291064141327e-01 -2.515087146477453572e+01 2.093205291064141327e-01 1.850579137398912977e+01 5.162182649848932187e-02 5.162182649848930799e-02 7.778027566967619932e-02
1.690500000000000000e+03 3.972611191871962433e+02 -2.841059130393055199e+01 -2.958476769899022751e-01 -2.841059130393055199e+01 -2.958476769899022751e-01 1.448421461872035820e+01 5.816818398472312079e-03 5.816818398472270446e-03 -3.936702006907082108e-02
1.726500000000000000e+03 4.057884847096431713e+02 -2.593961620505177379e+01 1.952422170879091756e-01 -2.593961620505177379e+01 1.952422170879091756e-01 1.087635036161452007e+01 -2.983360381252566848e-02 -2.983360381252565113e-02 -2.334653667303215885e-02
1.762500000000000000e+03 3.937435090027528872e+02 -1.805846525744453146e+01 4.745570120337371800e-01 -1.805846525744453146e+01 4.745570120337371800e-01 8.619957283171245876e+00 5.624233869374865163e-02 5.624233869374870021e-02 1.327033162349475215e-01
1.798500000000000000e+03 3.692573084265055741e+02 -9.393331811029227651e+00 2.949545041092790365e-01 -9.393331811029227651e+00 2.949545041092790365e-01 7.988579213187208872e+00 3.167614681215881467e-03 3.167614681215877998e-03 -2.789727841198622396e-02
1.834500000000000000e+03 3.330206686236635392e+02 -5.764695248257133642e+00 2.552775420120598215e-01 -5.764695248257133642e+00 2.552775420120598215e-01 9.014989384917518223e+00 -1.502816058993328707e-01 -1.502816058993328430e-01 3.900746409855408714e-02
1.870500000000000000e+03 2.868029051524977717e+02 -6.013917663260537338e+00 4.578070302381584966e-01 -6.013917663260537338e+00 4.578070302381584966e-01 1.038549004884442972e+01 4.210737558104076655e-02 4.210737558104075268e-02 4.318483970838809388e-02
1.906500000000000000e+03 2.612218719937329183e+02 -9.512606746389074885e+00 3.842279872409520847e-01 -9.512606746389074885e+00 3.842279872409520847e-01 1.108838764761282292e+01 2.674725295402042291e-01 2.674725295402041736e-01 1.651006230423691101e-01
1.942500000000000000e+03 2.456759650741830399e+02 -1.463506894151299065e+01 -4.307035078717388887e-02 -1.463506894151299065e+01 -4.307035078717388887e-02 1.096146185242695914e+01 -1.149353331742371948e-02 -1.149353331742369866e-02 1.084258016880094988e-01
1.978500000000000000e+03 2.415867572517773567e+02 -1.764371663045481853e+01 8.643002440607919223e-02 -1.764371663045481853e+01 8.643002440607919223e-02 9.654348968939920894e+00 -4.714392904860094380e-02 -4.714392904860092298e-02 1.558449110264616966e-01
2.014500000000000000e+03 2.412498420288649470e+02 -1.761788842976700664e+01 -4.558233722444782199e-02 -1.761788842976700664e+01 -4.558233722444782199e-02 7.697719527740668255e+00 5.951239977326657632e-02 5.951239977326659020e-02 1.152621698277681017e-01
2.050500000000000000e+03 2.398239845481670898e+02 -1.410820577145599586e+01 -4.987560790600975569e-01 -1.410820577145599586e+01 -4.987560790600975569e-01 6.145430673003670741e+00 -2.553207583794584457e-01 -2.553207583794583901e-01 1.167340985484534716e-01
