# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.689292126130465022e+02 1.781094978732336687e+00 3.214650865069902941e-01 1.913310067595072494e+00 -1.164812919596851515e-01 2.973377230519908335e-02 1.434064654322761640e-03 3.645966311026734366e-03 1.418851342989008776e-03
7.050000000000000000e+01 1.993269533409784117e+03 -7.458274499356809528e+00 4.621256589133759113e-02 -8.190972575218555818e+00 5.140248484484054581e-01 3.372573122650356359e-01 -1.232685762312623647e-02 -1.209572990119487518e-02 1.678728703469976533e-02
1.065000000000000000e+02 2.912241721466408762e+03 -2.871054167016409053e+01 -1.773244104267969745e-01 -2.893523256951060674e+01 -6.537763265882727826e-01 8.828779326588214182e-01 7.490633495408255231e-03 1.585785437914203136e-02 3.948169180329456733e-03
1.425000000000000000e+02 3.944886377073561107e+03 -4.282469568012174932e+01 1.435319058584378249e+00 -4.429398081560692901e+01 9.787234646961320284e-01 1.107413976467864547e+00 -3.040826046736623892e-02 -2.236658860743320071e-02 -8.500601073868621280e-03
1.785000000000000000e+02 5.272610583394143760e+03 -3.567037964760028501e+01 -1.535667083747274342e+00 -3.698313619020191112e+01 -1.620402853567404877e+00 8.642652033702948877e-01 -5.654336182405860639e-04 7.215825994701332083e-03 2.221702117819678371e-02
2.145000000000000000e+02 5.534419925472366231e+03 6.112693987420295016e+00 -1.356751124094440764e+00 4.891652661743992603e+00 -1.587836816670538997e+00 8.854732191552354692e-01 -2.787170534348399481e-02 -2.963458354416224905e-02 8.805002770691315594e-03
2.505000000000000000e+02 5.496081137644779119e+03 6.354080109993691394e+01 -1.041007473516714743e+00 6.239688313280494469e+01 -5.616347874974840781e-01 2.496358768853917720e+00 -1.253721203018789108e-02 4.240588162554910501e-03 2.867092200672595459e-02
2.865000000000000000e+02 4.438512627263608010e+03 1.078359558246610561e+02 -3.736534287570508761e-02 1.090824274279966346e+02 -1.933648638988436086e-01 6.906335243727236950e+00 -2.371377103164319655e-02 9.880451922283170138e-03 1.079984508772374729e-02
3.225000000000000000e+02 3.233195015556035742e+03 1.103819808156668785e+02 6.812538544402848562e-01 1.107745693381422996e+02 7.912519919703681071e-01 1.321802467834097961e+01 -1.569310053295470617e-02 1.076823911970269630e-02 4.068571768428437541e-02
3.585000000000000000e+02 2.336722262846471494e+03 7.761881599641611729e+01 -7.580726976555418606e-02 7.742136375443539009e+01 -1.726302174752176177e-01 1.908503974939983650e+01 -4.367528738918836917e-02 -6.896728917844270612e-03 6.024651049745824438e-02
3.945000000000000000e+02 1.794904584039486508e+03 6.459662768085673079e+00 -1.949909626356477466e-01 7.086267037251710477e+00 1.949040790598570716e-01 2.164944627579474457e+01 -7.116179049623935771e-02 -3.047537795266286320e-02 3.915603374133690140e-02
4.305000000000000000e+02 1.816126139716576745e+03 -4.695702147071457233e+01 -3.427481779862053823e-01 -4.725363230886377153e+01 -3.360463222578351505e-01 1.877884847978035054e+01 -3.969102164301449576e-04 2.649584613901382821e-02 6.928458704773261811e-02
4.665000000000000000e+02 2.101738259059323354e+03 -7.339062021824381077e+01 8.172293726109270962e-01 -7.358631670579190143e+01 3.410889395794538537e-01 1.323152842624088166e+01 -4.872234985111070782e-02 -3.857865798658978440e-02 7.744722011252280769e-02
5.025000000000000000e+02 2.447454553374163424e+03 -5.533754923942085213e+01 5.253596686262322901e-01 -5.606368512122307379e+01 7.138085096265028850e-02 8.192605056091323945e+00 -7.201148253466360671e-02 -4.653133815612497948e-02 3.728864033636461461e-02
5.385000000000000000e+02 2.600086794113459746e+03 -1.217137783569297227e+01 9.253005943191481286e-01 -1.201206750021218639e+01 1.119113115751759313e+00 7.400169639676031252e+00 7.058189020233964113e-03 4.046643426199510174e-02 6.924035428365338252e-02
5.745000000000000000e+02 2.487647715836507814e+03 2.304475349418739327e+01 -3.540950494449534025e-01 2.371019419057094524e+01 -1.882716136758471048e-01 1.302423785327372663e+01 9.981638902480066688e-02 1.332161241800039822e-02 7.522695066620228854e-02
6.105000000000000000e+02 2.152565177275082533e+03 2.548448105374866302e+01 3.798590096696511376e-01 2.431285044040065912e+01 4.452264490823804599e-01 2.263033379236170006e+01 -3.597566153802674027e-02 7.461923901306034834e-02 6.278557922241022327e-02
