# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.257692354778699610e+03 -3.808393881358871358e-01 8.673580038188584140e-01 2.248587547631296868e+00 4.450792119589654483e+00 6.942475952514331333e-03 1.251698433024566424e-02 7.981819771301777028e-03 6.342118285656213848e-03
7.050000000000000000e+01 1.808327036473853923e+03 -9.552853574874687226e+00 -1.946837620142435776e+00 -6.371888884176026835e+00 -1.529773899572505869e+00 3.894287557906028763e-01 9.215976360258011646e-04 5.050865713959497294e-02 3.063551237785391151e-02
1.065000000000000000e+02 3.077239269378970675e+03 -2.776752255851658902e+01 4.166434486611557131e-01 -2.956099361774929690e+01 -3.340688496614202307e+00 8.727564500211792975e-01 1.471322249734929519e-02 -6.281285052709239917e-03 1.971034846990939171e-02
1.425000000000000000e+02 3.939795231358003548e+03 -4.084767366274311229e+01 -1.818873595767265261e+00 -4.227864642828313890e+01 4.275994483616104014e-01 1.077106076161549186e+00 -1.091856795572350783e-02 -3.222622490094063930e-02 1.629581911680703932e-02
1.785000000000000000e+02 5.241133643168810522e+03 -3.892267718686390054e+01 -2.440740552006083419e+00 -3.962149126090276496e+01 1.629862317487010603e+00 9.106424564086141871e-01 3.461116538641546836e-02 6.852986493429778087e-03 3.382824036819030711e-02
2.145000000000000000e+02 5.760067325448250813e+03 1.801794751945719586e+00 -2.255545560336763344e+00 4.752981837935210230e+00 -5.856437703617481949e-01 8.053096552195708746e-01 -8.416770231026115406e-03 1.343878805383129718e-02 3.113813215860013542e-02
2.505000000000000000e+02 5.308056353219624725e+03 6.092769290673098226e+01 -1.961916772547302568e+00 6.339505498099097736e+01 1.131822049630123894e+00 2.509067932140844448e+00 5.508881897110565889e-02 -1.446244088692225094e-02 1.285518809130441198e-02
2.865000000000000000e+02 4.722792018698899483e+03 1.119856249648321977e+02 2.514841359600800352e+00 1.150095997721654157e+02 4.050360019231709074e-01 7.054519518801740219e+00 3.083253389530013489e-03 -3.897667927881239003e-02 2.748695784629303154e-02
3.225000000000000000e+02 3.406780112338187337e+03 1.221672420514975670e+02 -1.966165074207876451e+00 1.216871258011588850e+02 1.023050418942826667e+00 1.367561309373984813e+01 1.943330278193940511e-02 6.692054136022557165e-04 4.793839402139074557e-02
3.585000000000000000e+02 2.330054640042424580e+03 7.828588068753697371e+01 1.392023455540977173e-01 7.432577651739569546e+01 3.908540999154412332e-01 1.933889204597667799e+01 -6.743476120044736288e-02 5.503252081057352640e-02 1.021095686650496381e-01
