# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.048531702531115798e+03 1.304932971713442580e+00 4.789355078907511221e-01 1.304932971713442580e+00 4.789355078907511221e-01 3.852262274594479147e-02 -6.728518763885434247e-03 -6.728518763885436849e-03 -3.581793881685375533e-03
7.050000000000000000e+01 1.825445799333731202e+03 -6.148870648573289799e+00 -1.604484284706999275e-01 -6.148870648573289799e+00 -1.604484284706999275e-01 3.323103489713123970e-01 -1.949492676312045494e-02 -1.949492676312045494e-02 1.222734547717528077e-02
1.065000000000000000e+02 2.937998028242873261e+03 -2.822604976068351590e+01 4.878894820512569286e-03 -2.822604976068351590e+01 4.878894820512569286e-03 8.501047433729991276e-01 1.199062376095167554e-02 1.199062376095166860e-02 6.476768209473108065e-04
1.425000000000000000e+02 4.098968499418158899e+03 -4.326050472898440091e+01 -6.302341929769691431e-01 -4.326050472898440091e+01 -6.302341929769691431e-01 1.107866214600990107e+00 -1.332230716892234164e-03 -1.332230716892232429e-03 1.160780146229905760e-02
1.785000000000000000e+02 5.420687219552176430e+03 -3.677701124606790017e+01 -5.526853562031970313e-01 -3.677701124606790017e+01 -5.526853562031970313e-01 7.934617502669252254e-01 6.491002802148516937e-03 6.491002802148520406e-03 3.288401207632953016e-02
2.145000000000000000e+02 5.787202737632504068e+03 3.860663320228826301e+00 1.377789500950226786e+00 3.860663320228826301e+00 1.377789500950226786e+00 8.347268024251150997e-01 -6.983605309875131999e-03 -6.983605309875131999e-03 2.335921719810219940e-02
2.505000000000000000e+02 5.450909529941115579e+03 6.342508498189505417e+01 7.577825600104650672e-01 6.342508498189505417e+01 7.577825600104650672e-01 2.519457605409625600e+00 1.376887885925243485e-02 1.376887885925243485e-02 3.983316826129149751e-02
2.865000000000000000e+02 4.532376182272060760e+03 1.082023490360930538e+02 -1.176571434438432595e-01 1.082023490360930538e+02 -1.176571434438432595e-01 6.738610112462100510e+00 -6.198507698023658641e-03 -6.198507698023662110e-03 1.299630624624981655e-02
3.225000000000000000e+02 3.367256200196506597e+03 1.170203885419608412e+02 5.404491702302545164e-01 1.170203885419608412e+02 5.404491702302545164e-01 1.314675057604303277e+01 5.141963116385324384e-02 5.141963116385325772e-02 4.447095424445519224e-02
3.585000000000000000e+02 2.275458699087351761e+03 7.621131481266976948e+01 -8.317109872270147530e-01 7.621131481266976948e+01 -8.317109872270147530e-01 1.954151885466552585e+01 -6.236667648209905795e-02 -6.236667648209907877e-02 2.629209890058681678e-02
3.945000000000000000e+02 1.822890163295124239e+03 1.030135797316278357e+01 2.593765163689653042e-01 1.030135797316278357e+01 2.593765163689653042e-01 2.147160573646362636e+01 1.040894104278466611e-02 1.040894104278467652e-02 1.826033443494354605e-02
4.305000000000000000e+02 1.799634325455368526e+03 -4.886075672075305931e+01 -1.258163478707045868e-01 -4.886075672075305931e+01 -1.258163478707045868e-01 1.906238831525595501e+01 3.815729740519036017e-02 3.815729740519038793e-02 5.246958612995959031e-02
4.665000000000000000e+02 2.072917272123931070e+03 -7.196057330129204388e+01 -4.026992622749531736e-01 -7.196057330129204388e+01 -4.026992622749531736e-01 1.316589776945254897e+01 3.263295046700393637e-02 3.263295046700392249e-02 6.097257927941503869e-02
5.025000000000000000e+02 2.452073926611372826e+03 -5.627928759344937504e+01 1.045135052300837641e-01 -5.627928759344937504e+01 1.045135052300837641e-01 8.237956340307128755e+00 2.757246644718926512e-02 2.757246644718926165e-02 5.046726878015984213e-02
5.385000000000000000e+02 2.573263082688200484e+03 -1.203177943890837298e+01 8.356276932007745961e-02 -1.203177943890837298e+01 8.356276932007745961e-02 7.383481658092089894e+00 -1.805858184220320364e-02 -1.805858184220320711e-02 3.006119356312706922e-02
5.745000000000000000e+02 2.477247725333005292e+03 2.461229638812513087e+01 -4.145563513472508843e-01 2.461229638812513087e+01 -4.145563513472508843e-01 1.317415000868864539e+01 9.199887446102561483e-02 9.199887446102564259e-02 7.226463807798699790e-02
