# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 7.746830326217517495e+02 -2.302666061822729482e+00 -5.897302675987361464e-01 1.391307174586101425e+00 -5.132581674760823276e-01 3.253727287977124794e-02 -1.486279649702938223e-02 1.948555205456762099e-02 -1.460884994551732820e-03
7.050000000000000000e+01 2.188789045157835972e+03 -9.750501459639691504e+00 3.139154398950505964e+00 -3.958498368867664041e+00 1.440765270996745340e+00 4.049162983890712830e-01 -2.301699895374966290e-02 -3.105381982104575556e-02 4.855680399788423612e-02
1.065000000000000000e+02 3.039311435702310519e+03 -2.788899009410821606e+01 -8.437618789758205562e-02 -2.985045100718423328e+01 2.590209164373892037e+00 8.089667919174389210e-01 -5.744478103336226466e-02 -1.614642256050927496e-02 -5.021661717690601573e-03
1.425000000000000000e+02 4.099554419243986558e+03 -4.700207385041257169e+01 7.363556238279282962e-01 -4.971030857210426745e+01 -4.774157509897104745e+00 1.118625015826705926e+00 1.861243059670808497e-03 1.115750599132238688e-02 1.205726080536240717e-02
1.785000000000000000e+02 5.286065908292624954e+03 -3.021915965552526728e+01 -1.552060283015666897e+00 -3.079535924408190084e+01 2.038358182711609956e+00 7.830259019577521240e-01 2.645528728116796485e-02 -2.247124396854200193e-02 1.289261837865672035e-02
2.145000000000000000e+02 5.569695007893062211e+03 7.244301647277358924e+00 -1.474435781132285239e+00 4.190692756346906300e+00 2.702391508421091437e+00 7.835148765356445555e-01 7.062226675922746166e-03 6.255922603601558191e-03 4.717342533964069551e-02
2.505000000000000000e+02 5.440284881938200670e+03 6.182523794982029131e+01 -2.200046457687081070e+00 6.289985365415008545e+01 -1.299725730342972785e+00 2.482231431378423725e+00 5.717606815880209303e-02 -1.347487740191315869e-02 -6.447596027791251128e-02
2.865000000000000000e+02 4.402747621786434138e+03 1.138204380841434897e+02 9.376164821298502705e-01 1.114058627335747076e+02 -2.558589438008797012e-01 7.134472665279979253e+00 3.208370002752840289e-02 3.713273821623330057e-02 1.996734782073036549e-02
3.225000000000000000e+02 3.351669523296901389e+03 1.156944238064605770e+02 1.061574565305937412e+00 1.160560528707145664e+02 1.359948939048191419e-01 1.303500931930950202e+01 1.443847825622273651e-01 -1.205987079590682687e-01 2.128189897940046399e-02
3.585000000000000000e+02 2.267457355059894326e+03 7.450861348964627950e+01 1.574434576041005673e+00 7.524466548133580091e+01 3.634272621450670426e-01 1.907365403252214620e+01 3.955746734950955912e-02 3.935815834667558827e-02 5.637147615378972770e-02
3.945000000000000000e+02 1.718325622167249549e+03 1.179530296509865650e+01 -2.055191176049028012e+00 9.148963434011125884e+00 -1.066816386387837046e+00 2.137400557056712458e+01 -1.485041561171161761e-02 5.215420471687434723e-02 8.067790968556974585e-02
4.305000000000000000e+02 1.760764951733527596e+03 -4.651616580862365424e+01 1.113165452580316073e+00 -4.665258817432426497e+01 -2.503412851036522779e-01 1.886862486565778596e+01 2.375054461324571653e-01 9.245535512084712693e-02 8.330341589001817593e-02
4.665000000000000000e+02 2.139011084747014138e+03 -7.286304050958096923e+01 -1.907641819397874472e-01 -7.207120808939231438e+01 -1.251155596125178793e+00 1.330865097648817397e+01 4.268710044100356565e-02 9.794855860377181533e-02 -6.563548780837175078e-03
5.025000000000000000e+02 2.425103574287937590e+03 -5.482271555865376911e+01 -2.117016617539714041e+00 -5.484975000638249298e+01 2.177661134617638883e-01 8.149610297270413639e+00 1.199536103108505281e-01 -2.758475242583806331e-02 -1.088811294459012327e-02
5.385000000000000000e+02 2.612799032656575946e+03 -1.737243904223096536e+01 8.806604618430037279e-01 -1.515212704517112741e+01 4.669694287693371693e-01 7.454834090548487779e+00 3.847298657438528308e-02 -3.313482070881774988e-02 1.408401337527845909e-01
5.745000000000000000e+02 2.437340136236987291e+03 2.108401722254796340e+01 1.058450191240611016e+00 2.183843425210159594e+01 9.368150523117786399e-01 1.318660688921064583e+01 6.976768605425362479e-02 7.554095737246878384e-02 7.933678219347781169e-02
6.105000000000000000e+02 2.138184277453220602e+03 2.459573072207382438e+01 -6.880734380814124140e-02 2.619164451223893408e+01 4.704981942303981812e-02 2.296367336315923069e+01 -5.079455218313377873e-04 -8.662150403162812567e-03 1.156361288258445225e-01
6.465000000000000000e+02 1.893311059610637130e+03 -1.027439324935701492e+01 -1.110600043712252738e+00 -8.996169380973780605e+00 -1.115549747293450022e-01 3.263303471843769188e+01 8.967488141216205244e-02 4.553236815624143313e-02 1.424239374957495807e-01
6.825000000000000000e+02 1.824957777073635043e+03 -7.186160591755272264e+01 -1.087121227365129839e-01 -7.286434479177810886e+01 -6.365762756477494344e-01 3.844573413827990294e+01 -6.524081582932875212e-02 4.627698548354135244e-02 8.217074217376622858e-02
7.185000000000000000e+02 1.985407550036431076e+03 -1.156478625599263239e+02 2.712557190286673858e+00 -1.152337064295486897e+02 6.845428386481151595e-01 3.498310966660913834e+01 -2.953711951114799672e-01 1.236062268248048351e-02 1.483271452386874523e-01
7.545000000000000000e+02 2.260173505960135117e+03 -1.276830699721669333e+02 8.861342174310220532e-01 -1.290518217289756535e+02 3.917738309151249099e-01 2.624552243907667304e+01 -1.445848310431502304e-02 2.800793137741064420e-03 9.898776992055610680e-02
7.905000000000000000e+02 2.508424795941426964e+03 -1.042374725291667232e+02 -1.993155366393417616e-02 -1.049670002465280731e+02 8.495986402174225960e-01 1.776693825509611457e+01 -6.921183976321468312e-02 1.455554410103667567e-02 9.935731305710533007e-03
8.265000000000000000e+02 2.532807709724297638e+03 -4.440528705556793909e+01 1.601353453932039983e+00 -4.295551754235174258e+01 -1.326980734638240955e+00 1.240748217156782118e+01 -1.337362156194846496e-01 -6.334132687031302639e-03 1.229577182288957848e-01
8.625000000000000000e+02 2.342743270584243874e+03 1.850228327873784195e+01 -6.953878100825577890e-01 2.225207281381186419e+01 -1.517183791027723050e+00 1.545282213480802014e+01 1.077800954005309758e-02 7.009799198392728525e-02 1.243868060635512363e-01
8.985000000000000000e+02 1.945025582742593087e+03 5.411224296007407730e+01 -6.077021967839075778e-01 5.632179302792690834e+01 3.142423070347602487e-01 2.330494325731940819e+01 5.153257690097286237e-02 1.017629317958735624e-01 1.667029583968864248e-01
9.345000000000000000e+02 1.507641637649111090e+03 4.753658016480618187e+01 -1.026069603264176511e+00 4.499785935723173935e+01 1.299940392722566562e+00 3.375369696023503252e+01 2.845041709290974108e-01 1.668735080398370818e-01 5.323977928617441846e-02
9.705000000000000000e+02 1.211351588510459123e+03 1.725402083873071390e+01 -5.583795721165446535e-01 1.628665155199896475e+01 -7.478157666691193084e-01 4.036933030135226375e+01 2.432466891443216261e-01 -5.113617003069243633e-02 7.174600874360827218e-02
1.006500000000000000e+03 1.068988562927227576e+03 -3.444825861771927578e+01 6.378345716950859501e-01 -3.512420861120407523e+01 -3.315558350854910796e-01 4.131819150717863920e+01 2.503151435145639647e-02 1.024283017210300406e-01 1.865524534863155504e-01
1.042500000000000000e+03 1.090195964751564361e+03 -6.772871166697461831e+01 -1.551634259023182638e+00 -6.775621430243769794e+01 -6.509048290185294183e-01 3.447496211559496970e+01 2.028995617483475566e-01 -1.876150475849522048e-01 1.661529081772517291e-01
