# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.683419249742681131e+03 -6.027881740953613843e+00 5.240494606686907364e-02 -6.418888986538867414e+00 3.387786933611983686e-01 3.348879639778232775e-01 -7.365289353587140160e-03 4.224539094964912048e-03 -1.615496978920835658e-02
1.065000000000000000e+02 2.698869775853085230e+03 -2.675345042646655003e+01 4.900197651669657706e-01 -2.621479995296363796e+01 -3.998635191460006011e-01 8.623329333035079092e-01 7.192780244414985827e-03 -2.938251448024277630e-03 -4.181147550472870920e-04
1.425000000000000000e+02 4.010216794817225946e+03 -4.310129628014740888e+01 -9.438679800318814372e-01 -4.359861831336009175e+01 -2.805566542558639576e-01 1.090114145903447573e+00 2.518277609366875031e-02 1.163970168921139858e-02 3.588171659764047457e-03
1.785000000000000000e+02 5.255724278974631488e+03 -3.762349938945733641e+01 -1.398335126248769489e-01 -3.695275350309177753e+01 -2.645856310590661842e-01 8.557802660775715164e-01 -1.238216785686131229e-02 -1.824324269208438092e-03 2.797139861108091218e-03
2.145000000000000000e+02 5.638955539640108327e+03 5.211106248504394856e+00 -8.096695350877503028e-01 5.610817684175415820e+00 -5.135516757087156270e-01 8.243051554366358502e-01 5.515598046141753641e-03 2.956856518428615729e-02 3.363619827656297301e-02
2.505000000000000000e+02 5.365753345049007294e+03 6.445112098113558829e+01 1.060423593515830376e+00 6.508372437047029280e+01 7.476956509159324860e-01 2.522099093073726817e+00 3.369170096647401691e-02 -4.970955781865694575e-03 2.876273552057066751e-02
2.865000000000000000e+02 4.662171700876873729e+03 1.138759205111112749e+02 4.284851386096453774e-01 1.133159724568850777e+02 -3.816610065340394486e-01 6.997526380229437848e+00 8.855975100273399264e-03 -1.601252026071799291e-03 1.068510293094956584e-02
3.225000000000000000e+02 3.246847022114865467e+03 1.138636662636423296e+02 -6.505628411066830541e-01 1.140645438016477726e+02 -5.865342103241220073e-01 1.316188357529770414e+01 -6.124565830424491542e-02 -6.469954216223565424e-02 5.563941703008794259e-02
3.585000000000000000e+02 2.310580264217951481e+03 7.931202497928323680e+01 -4.096049262044902939e-01 7.871539860951696710e+01 4.008551568124788522e-01 1.943051903954337689e+01 8.336129480143393555e-02 6.868530632484035059e-02 5.303449169286172937e-02
3.945000000000000000e+02 1.792080639482539482e+03 9.025999077122730085e+00 -3.652285902433437537e-01 9.669930157138997728e+00 9.044780658097556145e-03 2.127152658419624487e+01 2.253690345131887166e-02 -5.665166909575057586e-02 2.877723264163079345e-02
