# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.122906209457984005e+03 -5.976385305252904789e-01 4.127079938853842611e-01 2.151470542335347513e-01 4.249767947928660305e+00 6.631776605039765501e-03 1.744587360870577912e-03 6.831772420980901026e-03 1.236871807846925617e-02
7.050000000000000000e+01 2.131228865965819750e+03 -4.862628117796787386e+00 5.659774281607058199e+00 -6.271371202830652969e+00 -7.682982298589878800e-01 3.447990625174511825e-01 -3.720163591165032146e-02 2.272054232411656327e-02 -2.046892164917068699e-02
1.065000000000000000e+02 2.799667834500814479e+03 -2.583991471254228856e+01 -4.711918253597193740e-01 -2.797038877831343484e+01 -1.755417452922465094e+00 8.076620290175436923e-01 1.233231703287366796e-02 1.884420928657200289e-02 6.436750765340991387e-02
1.425000000000000000e+02 4.021602401492491481e+03 -4.404559249007969868e+01 -3.768573245182627041e-01 -4.770827433898342207e+01 -8.025201104896925730e-02 1.061958816187321686e+00 1.133111299560862067e-02 -5.074704813176382501e-02 -1.439854677949407684e-02
1.785000000000000000e+02 5.471091963429419593e+03 -3.656104253371148616e+01 -3.903195677348879622e-01 -3.515867992615669380e+01 -1.214160193761740780e-01 8.989037916878452883e-01 -6.304438088555455733e-02 3.598218976363334876e-02 9.759812027323235342e-03
2.145000000000000000e+02 5.709354090639348215e+03 2.779084232410613531e+00 4.567693248297372222e+00 3.490838452929160063e+00 -1.933998904199293101e+00 8.990866318300021476e-01 -1.494489334570111606e-02 -2.170237216547285172e-02 4.133220761160819046e-02
2.505000000000000000e+02 5.395806529236655479e+03 6.493732235084486604e+01 -2.781481200831507294e+00 6.498092446546287704e+01 -8.315807233572191093e-01 2.461203617304711599e+00 -4.875088344288067144e-02 4.292266569145272020e-02 7.416247379588797317e-02
2.865000000000000000e+02 4.432154403928199827e+03 1.006674613754514951e+02 4.678533059565385677e-01 1.034348769215184802e+02 -1.604444381238480100e-01 6.657693336040553689e+00 1.250581011061210612e-01 -4.005741524844107226e-02 2.282508052033087667e-02
3.225000000000000000e+02 3.295398326298168740e+03 1.156771744790953278e+02 9.242778978920873634e-02 1.182876263527807623e+02 -1.474696690285524747e+00 1.324454715443821939e+01 8.294984908915503663e-02 9.151554607404992214e-02 5.252229574403590590e-02
3.585000000000000000e+02 2.380191807564598093e+03 7.114536606792765383e+01 1.281647207373123987e+00 7.198018726955046986e+01 -1.370422305925287354e+00 1.865540173629846521e+01 2.216146103418106250e-01 -1.100351536212936243e-01 -1.880868703424520144e-02
3.945000000000000000e+02 1.768201703214327154e+03 1.082379441734564196e+01 1.209185295303825791e+00 8.592916941108320827e+00 -9.413684649539996729e-03 2.103735944468846242e+01 8.269154766346049901e-02 8.047292819255587315e-02 3.024806603663630911e-05
4.305000000000000000e+02 1.745783053459969551e+03 -5.088261494418983943e+01 5.921988431664915176e-01 -5.077845640073589095e+01 6.890933971482828824e-01 1.875222474444789711e+01 2.317361794243164297e-01 -1.525748900625519544e-01 2.914927624804438538e-02
