# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.913044834145399591e+02 8.669396501568519264e-01 1.135455113125364512e+00 -1.540321337201078444e+00 1.362664538356560318e+00 3.644779143433329871e-02 -1.887127363907108515e-02 -4.238165555324652917e-03 -1.209758945477410613e-02
7.050000000000000000e+01 1.727997058855541127e+03 -5.541990112497334309e+00 7.832380082088646889e-01 -1.896081242188819349e+00 2.894199789538462464e-01 3.547351977741660112e-01 1.147958838000058546e-02 4.336911196001040636e-03 -5.390678036380307063e-03
1.065000000000000000e+02 2.811468676535489067e+03 -2.659909099415984457e+01 1.187916070067410956e+00 -2.728325833455702210e+01 -2.759751305263495880e-01 8.206172560385149861e-01 -1.380273819026270853e-02 -3.152878846198430007e-02 -3.127137652993865462e-03
1.425000000000000000e+02 3.975285504370357557e+03 -4.369937474996592641e+01 -2.830525944385929193e+00 -4.420947022323183262e+01 1.593891811180906393e+00 1.101885337194536074e+00 2.070032195353486634e-02 4.863703159047520069e-02 -1.093883161084033620e-02
1.785000000000000000e+02 5.465107543341366181e+03 -3.454560434104547539e+01 -5.867883333629138054e-01 -3.925880763379791460e+01 -3.902663583911232248e-01 8.961823839415299364e-01 -2.961005058741090351e-02 5.465935890152226126e-04 6.977579569300385726e-03
2.145000000000000000e+02 5.850697625803054507e+03 5.584205389439324208e+00 -3.629493386723929405e+00 5.714060869135759724e+00 -2.347513425019408295e+00 7.912337947476283384e-01 -9.106019276128616419e-03 -6.902102478466287661e-02 8.317429561980437328e-03
2.505000000000000000e+02 5.552300581984696692e+03 6.516198283342399122e+01 -2.775742211627426403e+00 6.543840958218243031e+01 -5.478284123575898334e-01 2.586264399025622218e+00 -6.971518764178002980e-02 3.984450170960482374e-03 6.558729348684787241e-02
2.865000000000000000e+02 4.498452387374338286e+03 1.055182372932455621e+02 2.038159025350695597e+00 1.061709603784205598e+02 6.943186809866017661e-01 6.555722055742928767e+00 4.802013911685077546e-02 5.995659199758293645e-03 7.965801098830810334e-02
3.225000000000000000e+02 3.328556365441915659e+03 1.171687106762250892e+02 -1.533475102386367972e+00 1.170854652119405728e+02 -1.803755982007468894e+00 1.327163435749992360e+01 -1.418522829221927628e-01 1.452712814059085519e-02 4.852703934855771839e-02
3.585000000000000000e+02 2.307645462534572289e+03 7.699843126966972306e+01 -2.304989131314976181e-01 7.567980643815860731e+01 8.871490097427046084e-01 1.931020342869696549e+01 -1.583714705199831263e-01 3.648048075889224334e-02 2.933684713930079582e-02
