# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.324804237180261453e+02 1.603665632629047710e+00 -3.365896432390348414e-01 7.744282661897295972e-01 2.598160441797281450e-02 2.446800713330586977e-02 -2.947776060526562103e-03 -1.828856007900624830e-03 1.556611682423847745e-03
7.050000000000000000e+01 1.925325856985005203e+03 -5.426129805630848679e+00 3.624949988255509181e-01 -5.479722355014899904e+00 7.997675923367330020e-01 3.384830394162502420e-01 -9.388080352797388561e-03 -9.135696895007663909e-03 6.580824402897356845e-03
1.065000000000000000e+02 2.870830855667226388e+03 -2.645965844524636879e+01 6.740416953440242498e-01 -2.520262108748742946e+01 1.293004384965451281e-01 8.883103771929543591e-01 1.033403764449965581e-02 -1.271532965558850106e-02 1.238858311329324099e-03
1.425000000000000000e+02 3.969060683533004067e+03 -4.246604805737980826e+01 -8.364446894086847717e-01 -4.223633583685505499e+01 -1.646923033620279142e+00 1.013928934722640340e+00 1.071849475090150966e-02 4.755204726401811820e-03 1.433067897397270404e-02
1.785000000000000000e+02 5.153679465496734338e+03 -3.386644680410550023e+01 -1.113711487076096240e+00 -3.440668548647586533e+01 -1.256698617737961876e-01 8.618101465736951461e-01 -1.942817085786013984e-04 1.228813661913126520e-02 6.083542315089392888e-03
2.145000000000000000e+02 5.746659072663393999e+03 4.999048047336505540e+00 -3.615913362864027203e-01 5.470104856305459506e+00 -9.927208011089677653e-01 7.724930109876557704e-01 -1.797311984092510827e-04 -1.621083850971338433e-02 2.445641926166376018e-02
2.505000000000000000e+02 5.376529944433906167e+03 6.282070039423782504e+01 1.568810462756490720e+00 6.262098387952354983e+01 1.351571030510228644e+00 2.475560948274178941e+00 2.232497129671245917e-02 -8.286048472351228295e-03 9.547825917912510993e-03
2.865000000000000000e+02 4.545275682217570647e+03 1.139354350260699817e+02 1.560446522396242708e-01 1.126662208887120471e+02 -3.527463629302771131e-01 7.041983095806736870e+00 -1.220882480673842960e-02 -1.319410436378309209e-02 3.383335653356446971e-03
3.225000000000000000e+02 3.263062331677097063e+03 1.171749796726403900e+02 1.002814211486030782e+00 1.171212312359638332e+02 9.227493311757090089e-01 1.345067696710438199e+01 4.783505959331083024e-02 2.359391969867789818e-02 1.382220093150492851e-02
3.585000000000000000e+02 2.310366910889627434e+03 7.560285128398696486e+01 -2.456849513086459269e-01 7.573125980336226348e+01 1.629371222137926956e-01 1.916803266818751794e+01 -5.501062575787746961e-02 -1.966188605268771525e-03 5.656636449505145214e-02
