# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.079294276043172431e+03 2.112934046849804570e+00 3.155714375759430812e-01 2.656601653928165607e+00 -1.826180908777245149e-01 4.215777910985267496e-02 -5.318355023674163629e-05 -2.694521688335926521e-03 -3.586355538260844154e-03
7.050000000000000000e+01 1.761549700645859502e+03 -6.469673525411645088e+00 -3.579320564459903542e-01 -6.843904546089474294e+00 1.489211939813204211e-01 3.536637659443134796e-01 1.557241343998271542e-02 9.424428165731227672e-03 8.467007465676294753e-03
1.065000000000000000e+02 2.879089767145102996e+03 -2.702444157173517780e+01 -3.200880134893853146e-01 -2.615020833320424032e+01 2.523331296381551292e-01 8.578503557737283680e-01 1.306142629173276566e-02 1.434999673032229944e-02 1.261584400443887047e-02
1.425000000000000000e+02 4.073105611053988014e+03 -4.357010082884751512e+01 -4.876551901272680595e-02 -4.342339898573082735e+01 -6.565454953272793770e-02 1.126384483001150905e+00 -3.697895419778834958e-02 -1.927046582856641044e-02 2.653823722124976602e-03
1.785000000000000000e+02 5.176256949146227271e+03 -3.613895136746818082e+01 -2.896649049234135964e-02 -3.558190819527028737e+01 6.815897845451823756e-01 8.478969108958496204e-01 1.406770079565001705e-02 3.574867107927657064e-03 2.213115575282117303e-02
2.145000000000000000e+02 5.718837817098963569e+03 4.625115275803678649e+00 3.090523481571637587e-01 4.656092390152985594e+00 7.378945490467637702e-01 7.865234730152794729e-01 1.391645131643734490e-02 1.306704464535273294e-02 2.888413120541520607e-02
2.505000000000000000e+02 5.361409505231679759e+03 6.345002943801523543e+01 -2.940072877667692097e-01 6.240963085669924482e+01 -5.563503416134325530e-01 2.442192189512774725e+00 -6.837105267884138055e-04 -1.056628022092525113e-02 2.914646681811392664e-02
2.865000000000000000e+02 4.644182530891602255e+03 1.140200897797065807e+02 -4.297919230547644909e-01 1.149527322367621309e+02 5.248247252651754291e-01 7.065616404142362583e+00 -1.349411315060962575e-02 2.207176930226484313e-02 1.411901433791995855e-02
3.225000000000000000e+02 3.302562909987293096e+03 1.176533727781641971e+02 2.854232187521307459e-02 1.174796052399806996e+02 8.555159137558223659e-01 1.333811109514670612e+01 -3.681694504568074067e-03 4.282436751324972951e-02 5.120358260844107973e-02
3.585000000000000000e+02 2.357932063890797508e+03 7.409869416993834079e+01 -5.956928564267889303e-01 7.443113219552580517e+01 -5.381102232997975188e-01 1.887128731984502394e+01 -9.661845544239051897e-02 -6.221722231203374864e-02 3.390706772758948773e-02
