# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.207886127661382716e+03 1.818713279149329010e+00 8.069728852418579512e-01 4.799598709056923873e+00 1.498415481562888951e+00 4.813704027170476185e-02 -7.615579383510293759e-03 4.062461391969880015e-04 -8.662112257131489301e-03
7.050000000000000000e+01 1.758029081540817288e+03 -8.886444955383051791e+00 1.224882000169026930e-01 -1.005043078232277054e+01 1.685594761323033985e+00 3.126270610511778791e-01 -3.855716792744174476e-02 -5.335252263225197245e-04 6.019232570150963996e-03
1.065000000000000000e+02 2.933154333763117393e+03 -2.883104825597693122e+01 9.910780085587136412e-01 -3.181071122208263091e+01 1.948945076976078328e+00 9.103688960948668196e-01 2.930478941484809807e-02 7.695009685107922701e-03 1.102992430582881191e-02
1.425000000000000000e+02 4.146733773347520582e+03 -4.195189888618963181e+01 6.894788862609582125e-01 -4.432483836733525351e+01 2.635691982439118952e+00 1.164944532812392186e+00 -2.935982486840058719e-02 -2.848484340218366065e-02 5.106093767214286289e-02
1.785000000000000000e+02 5.085564745316126391e+03 -3.654364917283029968e+01 -3.664163603741885211e+00 -3.584552423148979017e+01 8.581527887719229142e-01 9.229233204927291823e-01 -1.884228565319841231e-02 1.691909888685863908e-02 1.887715361424089841e-02
2.145000000000000000e+02 5.633696623343206738e+03 5.633082999134494173e+00 -2.621349502469830561e+00 2.228715258812532518e+00 3.646998369318084632e-01 8.379361024823145376e-01 -5.594723064077086749e-03 -3.560395138917651220e-02 3.913199857817487200e-03
2.505000000000000000e+02 5.541084222863109972e+03 6.420172146076686204e+01 4.850267032013384494e-01 6.333513865306591129e+01 6.940299744744293786e-01 2.467333418691807445e+00 -1.994645613343047283e-02 -1.290124821375428742e-02 2.020768945832753655e-02
2.865000000000000000e+02 4.537046628894330752e+03 1.123598510032534534e+02 -2.546727885415162040e-01 1.098107775627958347e+02 -5.354937303026975348e-01 6.964479842923846142e+00 3.096416797100843936e-03 -7.468964699922917005e-02 1.405137978873978802e-02
3.225000000000000000e+02 3.326406158375127234e+03 1.186177373626589286e+02 3.049839595641744006e-01 1.175926635466389030e+02 2.940156276505280220e-01 1.331829598247107072e+01 1.180311199596474070e-01 -6.239128428838999763e-02 1.260216816813897710e-02
3.585000000000000000e+02 2.366406820418784264e+03 7.655361025264895147e+01 7.499518709059416199e-01 7.152576997716789720e+01 -2.573435827866435432e-01 1.930829344935854408e+01 -4.020831568827212127e-02 -9.802861395679596246e-03 -3.644598492073725104e-02
3.945000000000000000e+02 1.811349808626777758e+03 1.743753882373214026e+01 -1.232076520838439659e+00 9.950799555958843357e+00 3.062770006011945600e-01 2.150019569163553612e+01 -1.558628190747136377e-01 2.084690016401230528e-02 4.663314531253801021e-02
