# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 7.842551836723320093e+02 -3.096948043401342998e-01 -9.133290335942240157e-01 -3.096948043401342998e-01 -9.133290335942240157e-01 3.206371285613248551e-02 6.408658717935988023e-04 6.408658717935989107e-04 -1.135394901064819793e-02
7.050000000000000000e+01 1.715834993951048546e+03 -5.674513002869129963e+00 -1.351433666901769026e+00 -5.674513002869129963e+00 -1.351433666901769026e+00 3.748211572581474083e-01 1.090514739242779557e-02 1.090514739242778863e-02 -7.389223338592310758e-03
1.065000000000000000e+02 2.942126858304984580e+03 -2.801276068731548818e+01 2.948659205074195544e-01 -2.801276068731548818e+01 2.948659205074195544e-01 8.569139812855526284e-01 -2.710207220904310016e-02 -2.710207220904309669e-02 -8.268442582053512138e-03
1.425000000000000000e+02 4.160547649235491917e+03 -4.468671338239855828e+01 -4.683311497049363892e-02 -4.468671338239855828e+01 -4.683311497049363892e-02 1.122848562694906738e+00 -4.398001109663946667e-03 -4.398001109663950137e-03 -2.167220129486581090e-02
1.785000000000000000e+02 5.322808461839526899e+03 -3.845320558047034609e+01 -1.391256885368438612e+00 -3.845320558047034609e+01 -1.391256885368438612e+00 8.601373211016652975e-01 1.216842649614430227e-02 1.216842649614430748e-02 3.211717794472105075e-03
2.145000000000000000e+02 5.779809923958246145e+03 3.198509506325369678e+00 2.202052006854879895e-01 3.198509506325369678e+00 2.202052006854879895e-01 8.195239091901926898e-01 -5.792236000097780377e-03 -5.792236000097775173e-03 1.648941100214151162e-02
2.505000000000000000e+02 5.651351512097911836e+03 6.608952145789771748e+01 -1.292957201968281344e+00 6.608952145789771748e+01 -1.292957201968281344e+00 2.496850272365628509e+00 -5.507604184383359247e-02 -5.507604184383357859e-02 -7.335384826993566858e-03
2.865000000000000000e+02 4.448108248061637823e+03 1.088166954683255625e+02 -9.286884383517998165e-01 1.088166954683255625e+02 -9.286884383517998165e-01 6.795515045477722005e+00 -3.906980974042412180e-02 -3.906980974042410792e-02 2.018406044930522864e-02
3.225000000000000000e+02 3.430295037298242733e+03 1.174035328049956064e+02 1.465219758980680353e+00 1.174035328049956064e+02 1.465219758980680353e+00 1.294589039861181412e+01 1.036184419355079961e-01 1.036184419355079961e-01 3.606910911094087652e-02
3.585000000000000000e+02 2.329520849803614510e+03 7.848917462620372021e+01 -3.187816559352975587e-01 7.848917462620372021e+01 -3.187816559352975587e-01 1.916051447182013590e+01 1.628885866228100762e-02 1.628885866228101803e-02 2.568325027596763885e-02
3.945000000000000000e+02 1.784986358948876841e+03 1.055345540832357898e+01 7.606864095982275309e-01 1.055345540832357898e+01 7.606864095982275309e-01 2.174716907975295044e+01 4.964308671362716030e-04 4.964308671362611947e-04 2.339012824547597597e-02
4.305000000000000000e+02 1.784624625884619036e+03 -5.069189606770007828e+01 -5.624941313471142762e-02 -5.069189606770007828e+01 -5.624941313471142762e-02 1.919443707340683503e+01 2.277315242459804212e-02 2.277315242459804906e-02 4.129517243644813956e-02
